0	-178.45	7.	-339.06	7.	21.64	1.2088127858613378
0.01	-176.6770759469816	6.466666666666667	-335.69131352499863	6.683333333333334	21.614845506620792	1.2074076530878328
0.02	-174.92691302216988	5.933333333333334	-332.3657127731977	6.366666666666666	21.589231536087933	1.2059768538698663
0.03	-173.1989455101258	5.4	-329.0821246576481	6.05	21.563160746968077	1.2045205367152645
0.04	-171.49263378841192	4.866666666666666	-325.8395257726177	5.733333333333333	21.536635842681985	1.2030388526374098
0.05	-169.80746295463106	4.333333333333333	-322.63693978184773	5.416666666666666	21.50965957063128	1.2015319551064596
0.060000000000000005	-168.14294152853157	3.8	-319.4734349492833	5.1	21.482234721315045	1.2
0.07	-166.49860022452137	3.6059701492537313	-316.3481218034422	4.756716417910447	21.4543641274371	1.1552238805970148
0.08	-164.8739907902799	3.4119402985074627	-313.2601509272408	4.413432835820895	21.42605066300408	1.1104477611940298
0.09	-163.2686849074699	3.217910447761194	-310.2087108656962	4.070149253731343	21.39729724241503	1.0656716417910448
0.09999999999999999	-161.6822731508422	3.0238805970149256	-307.1930261444736	3.726865671641791	21.368106819542835	1.0208955223880598
0.10999999999999999	-160.11436400229059	2.829850746268657	-304.2123553927465	3.383582089552239	21.338482386808067	0.9761194029850747
0.11999999999999998	-158.56458291665632	2.6358208955223885	-301.26598956430433	3.040298507462687	21.308426974245553	0.9313432835820896
0.12999999999999998	-157.032571436307	2.647945205479451	-298.3532502512643	2.9726027397260264	21.2779436485644	0.9123287671232876
0.13999999999999999	-155.51798635171647	3.141095890410958	-295.4734880851313	3.547945205479451	21.247035512201577	0.9534246575342465
0.15	-154.0204989054647	3.634246575342465	-292.62608122030923	4.123287671232877	21.215705702369906	0.9945205479452055
0.16	-152.53979403724622	4.127397260273972	-289.81043389549893	4.698630136986301	21.18395739010062	1.0356164383561643
0.17	-151.07556966763866	4.620547945205479	-287.0259750687156	5.273972602739726	21.151793779281153	1.0767123287671232
0.18000000000000002	-149.62753601852742	5.1136986301369864	-284.272157121943	5.849315068493151	21.11921810568848	1.1178082191780823
0.19000000000000003	-148.19541496822083	5.6068493150684935	-281.5484546316955	6.424657534246577	21.086233636018633	1.158904109589041
0.20000000000000004	-146.77893943941194	6.1	-278.85436320199807	7.	21.05284366691266	1.1999999999999997
0.21000000000000005	-145.37785281826228	5.929999999999999	-276.18939835651497	6.97	21.019051523979606	1.1599999999999997
0.22000000000000006	-143.99190840298698	5.759999999999999	-273.5530944867561	6.9399999999999995	20.984860560817	1.1199999999999997
0.23000000000000007	-142.62086888042106	5.589999999999999	-270.9450038534825	6.91	20.950274158029117	1.0799999999999996
0.24000000000000007	-141.2645058291371	5.419999999999998	-268.3646956386017	6.88	20.915295722243716	1.0399999999999996
0.25000000000000006	-139.9225992477696	5.249999999999999	-265.8117550450057	6.85	20.879928685127446	0.9999999999999998
0.26000000000000006	-138.59493710727983	5.079999999999999	-263.2857824419544	6.82	20.844176502400547	0.9599999999999997
0.2700000000000001	-137.28131492596825	4.909999999999998	-260.7863925537413	6.79	20.808042652851157	0.9199999999999997
0.2800000000000001	-135.98153536610758	4.739999999999998	-258.31321368951143	6.76	20.771530637349727	0.8799999999999997
0.2900000000000001	-134.69540785113495	4.5699999999999985	-255.86588701221626	6.7299999999999995	20.73464397786394	0.8399999999999996
0.3000000000000001	-133.42274820239786	4.4	-253.44406584480305	6.699999999999999	20.697386216474523	0.7999999999999999
0.3100000000000001	-132.1633782945036	4.37	-251.04741501183886	6.6499999999999995	20.659760914392418	0.7899999999999999
0.3200000000000001	-130.91712572837434	4.34	-248.67561021486586	6.6	20.62177165097771	0.7799999999999999
0.3300000000000001	-129.68382352115432	4.31	-246.3283374398722	6.55	20.583422022760644	0.7699999999999999
0.34000000000000014	-128.4633098121628	4.279999999999999	-244.00529239534904	6.499999999999999	20.544715642465235	0.7599999999999999
0.35000000000000014	-127.25542758412584	4.25	-241.7061799794809	6.449999999999999	20.50565613803578	0.7499999999999999
0.36000000000000015	-126.06002439895938	4.22	-239.4307137750898	6.3999999999999995	20.46624715166666	0.7399999999999999
0.37000000000000016	-124.87695214741257	4.1899999999999995	-237.17861557102177	6.35	20.426492338835846	0.7299999999999999
0.38000000000000017	-123.70606681191401	4.159999999999999	-234.9496149087303	6.3	20.386395367342487	0.7199999999999999
0.3900000000000002	-122.54722824199534	4.129999999999999	-232.74344865287014	6.249999999999999	20.345959916348807	0.7099999999999999
0.4000000000000002	-121.40029994169714	4.1	-230.5598605847703	6.199999999999999	20.305189675426902	0.7000000000000004
