0	116.24466916152276	3.3	87.81168494686631	3.5	24.38433494352504	2.2543812581611347
0.01	115.75710195888848	3.3163636363636364	85.53563455900346	3.461818181818182	24.366655163255388	2.252746726590738
0.02	115.21192054019528	3.3327272727272725	83.18929858754757	3.423636363636364	24.34817977600212	2.2510386395398716
0.03	114.60880223024596	3.349090909090909	80.79527562731866	3.3854545454545457	24.32894742850847	2.2492605699783867
0.04	113.94774172329868	3.3654545454545453	78.37405601735524	3.3472727272727276	24.308992564651422	2.2474157023126224
0.05	113.2290412406799	3.381818181818182	75.94390734956032	3.309090909090909	24.288346189329065	2.245506903008336
0.060000000000000005	112.45329974565854	3.398181818181818	73.52084789191707	3.270909090909091	24.26703645007924	2.243536774362532
0.07	111.62140087328329	3.4145454545454546	71.11869091033988	3.232727272727273	24.245089088800135	2.241507696265947
0.08	110.73449938861928	3.4309090909090907	68.74914306254225	3.1945454545454544	24.222527798644798	2.239421859198669
0.09	109.7940061048412	3.4472727272727273	66.42194131232347	3.1563636363636367	24.199374510237	2.2372812906913784
0.09999999999999999	108.80157128452404	3.4636363636363634	64.14501474488685	3.118181818181818	24.175649624239895	2.2350878768267903
0.10999999999999999	107.7590666198613	3.48	61.92465990364806	3.08	24.151372202546057	2.232843379915564
0.11999999999999998	106.66856594433173	3.496363636363636	59.76572055495827	3.041818181818182	24.126560127093523	2.230549453179164
0.12999999999999998	105.5323248719072	3.5127272727272727	57.67176494127793	3.003636363636364	24.101230233027508	2.228207653060937
0.13999999999999999	104.35275959180085	3.529090909090909	55.645255498805355	2.965454545454546	24.07539842129801	2.2258194496359844
0.15	103.1324250681199	3.5454545454545454	53.687707641196006	2.9272727272727272	24.049079754601227	2.2233862354811413
0.16	101.87399290556833	3.5618181818181816	51.799835535613866	2.889090909090909	24.02228853970212	2.220909333285867
0.17	100.5802291454398	3.578181818181818	49.981683836047935	2.8509090909090906	23.99503839852489	2.2183900024247025
0.18000000000000002	99.25397225148099	3.5945454545454547	48.23274512200856	2.8127272727272725	23.967342329906497	2.2158294446665083
0.19000000000000003	97.8981115337742	3.610909090909091	46.55206335591906	2.7745454545454544	23.939212763531657	2.213228809160865
0.20000000000000004	96.51556624162104	3.6272727272727274	44.93832405876424	2.7363636363636363	23.91066160727697	2.2105891968151328
0.21000000000000005	95.10926553458856	3.6436363636363636	43.38993214782872	2.6981818181818182	23.881700288964034	2.207911664154614
0.22000000000000006	93.6821295154941	3.66	41.9050785156117	2.66	23.85233979334253	2.2051972267417117
