0	42.24392190927743	2.3	0.	0	-790.5694150420948	62.97289099287089
0.01	41.57302981391385	2.4436363636363634	0.	0	-685.2530558585538	54.58390518031194
0.02	40.89335328814038	2.587272727272727	0.	0	-601.40653040586	47.90510126126288
0.03	40.20800014129672	2.7309090909090914	0.	0	-533.3655732934894	42.48529157249599
0.04	39.51967900465561	2.874545454545455	0.	0	-477.2522177007577	38.015576253699926
0.05	38.83074942812106	3.0181818181818185	0.	0	-430.33148291193515	34.27810012454231
0.060000000000000005	38.14326351176622	3.161818181818181	0.	0	-390.625	31.115275997339708
0.07	37.459001287538214	3.3054545454545456	0.	0	-356.67003681813674	28.410589787078763
0.08	36.77950130404829	3.449090909090909	0.	0	-327.3642505493276	26.07623425921177
0.09	36.10608739932936	3.592727272727272	0.	0	-301.8628077244234	24.044914113733952
0.09999999999999999	35.439892351482605	3.7363636363636354	0.	0	-279.5084971874737	22.264279125990132
0.10999999999999999	34.78187890688237	3.879999999999999	0.	0	-259.7832026618957	20.693058688762168
0.11999999999999998	34.132858560206515	4.0236363636363635	0.	0	-242.27354131319373	19.298324748321047
0.12999999999999998	33.49350837611055	4.167272727272727	0.	0	-226.64610223595085	18.053519423469783
0.13999999999999999	32.864386084201676	4.310909090909091	0.	0	-212.62931794992866	16.937010977633612
0.15	32.24594363791631	4.454545454545454	0.	0	-200.	15.93102131063793
0.16	31.63853939813083	4.598181818181818	0.	0	-188.5732068636385	15.0208188857998
0.17	31.042449080086897	4.741818181818182	0.	0	-178.19452752766222	14.194104077411222
0.18000000000000002	30.457875585052573	4.885454545454546	0.	0	-168.73413973626214	13.440535879852755
0.19000000000000003	29.884957824470792	5.029090909090909	0.	0	-160.08218808366536	12.751363749072112
0.20000000000000004	29.32377863311687	5.172727272727273	0.	0	-152.14515486254612	12.119138522127653
0.21000000000000005	28.77437185829996	5.316363636363636	0.	0	-144.8429855054636	11.537483443919808
0.22000000000000006	28.236728703937636	5.460000000000001	0.	0	-138.1067932004975	11.000911328104959
0.23000000000000007	27.71080340109864	5.603636363636364	0.	0	-131.87701208764983	10.504677449758029
0.24000000000000007	27.196518270138508	5.747272727272728	0.	0	-126.10190084007999	10.044660347976329
