0	-21.0213	1.5	146.2124565	1.7000000000000002	-67.32	5.655560607021778
0.01	-22.377646324915347	1.62	141.53574522451845	1.8854545454545457	-66.19149458959257	5.560754743327315
0.02	-23.724127127293123	1.7400000000000002	137.19365211096567	2.0709090909090913	-65.12876771989644	5.47147494207543
0.03	-25.059281536732303	1.8599999999999999	133.14898270765948	2.256363636363636	-64.1244464400681	5.387101800854531
0.04	-26.381673754783748	1.98	129.37049043601314	2.4418181818181823	-63.172640353616636	5.307140466807317
0.05	-27.689906739740028	2.0999999999999996	125.8314163194041	2.627272727272727	-62.268370157990454	5.231172628178569
0.060000000000000005	-28.98262908849506	2.2199999999999998	122.50861345067155	2.8127272727272725	-61.407328701146405	5.158836440651239
0.07	-30.25854018020228	2.34	119.3819127867876	2.998181818181818	-60.58573899383898	5.089814598943241
0.08	-31.516394468550505	2.46	116.43363512749114	3.1836363636363636	-59.800257403961275	5.023826204153384
0.09	-32.755005184260064	2.5799999999999996	113.64820406531211	3.3690909090909087	-59.047902567101424	4.960620791529395
0.09999999999999999	-33.97324754107441	2.6999999999999997	111.01183322625391	3.554545454545454	-58.32600073660547	4.899973739320695
0.10999999999999999	-35.170061481891416	2.8199999999999994	108.51227018061608	3.7399999999999993	-57.632142460455974	4.841682629198187
0.11999999999999998	-36.34445398092971	2.9399999999999995	106.138584605796	3.9254545454545453	-56.964147474449675	4.785564296926273
0.12999999999999998	-37.495500910669016	3.0599999999999996	103.88099158430677	4.11090909090909	-56.3200357801359	4.731452402617256
0.13999999999999999	-38.62234848086233	3.1799999999999997	101.73070315587914	4.296363636363636	-55.69800350881543	4.6791954030632406
0.15	-39.72421425801338	3.3	99.67980282460917	4.4818181818181815	-55.096402569023965	4.6286548419189755
0.16	-40.80038777592447	3.42	97.72113887727878	4.667272727272727	-54.51372333589005	4.579703895432911
0.17	-41.85023075055394	3.54	95.84823323220247	4.852727272727273	-53.948579819866026	4.532226126470652
0.18000000000000002	-42.87317691511691	3.66	94.05520319468756	5.038181818181818	-53.399696879407365	4.486114410250743
0.19000000000000003	-43.868731493917565	3.7800000000000002	92.33669400205729	5.223636363636364	-52.86589913483307	4.44127000299686
0.20000000000000004	-44.83647033570083	3.9000000000000004	90.68782043704913	5.409090909090909	-52.346101309710804	4.397601730516511
0.21000000000000005	-45.776038729291066	4.0200000000000005	89.10411610070425	5.594545454545455	-51.83929977865256	4.355025278130425
0.22000000000000006	-46.687149925908834	4.140000000000001	87.58148918440925	5.780000000000001	-51.34456514100638	4.31346256678757
0.23000000000000007	-47.569583393810284	4.260000000000001	86.11618378008737	5.965454545454547	-50.8610356717412	4.272841202873276
0.24000000000000007	-48.423182831774675	4.380000000000001	84.70474592851538	6.150909090909092	-50.387911526052456	4.233093991337506
0.25000000000000006	-49.24785396848394	4.5	83.34399373656554	6.336363636363637	-49.924449594437995	4.19415850346922
0.26000000000000006	-50.04356217501132	4.62	82.03099100109743	6.521818181818182	-49.46995892135722	4.155976692017431
0.2700000000000001	-50.81032991748716	4.74	80.76302386508708	6.707272727272728	-49.023796613935176	4.118494547480978
0.2800000000000001	-51.54823407656534	4.3399999999999945	79.53758010413164	5.999999999999989	-48.58536417814839	4.039999999999999
0.2900000000000001	-52.257403159605296	3.419999999999992	78.3523307016554	4.399999999999986	-48.15410422901154	3.9199999999999986
0.3000000000000001	-52.93801443054463	2.5000000000000213	77.20511342128916	2.800000000000015	-47.729497528849095	3.800000000000001
0.3100000000000001	-53.59029098129745	4.380000000000021	76.09391812684501	4.200000000000015	-47.311060314072414	3.9200000000000013
0.3200000000000001	-54.214498767210216	6.260000000000021	75.016873635541	5.600000000000016	-46.89834187621842	4.040000000000001
0.3300000000000001	-54.810943627670845	7.18	73.9722359198244	6.400000000000002	-46.49092236752131	4.1
0.34000000000000014	-55.37996831143021	7.14	72.9583774982617	6.600000000000002	-46.08841080512795	4.1
0.35000000000000014	-55.921949524589294	7.1	71.97377787727869	6.8000000000000025	-45.69044325134557	4.1
0.36000000000000015	-56.43729501755639	7.06	71.01701492368188	7.000000000000003	-45.29668115012121	4.1
0.37000000000000016	-56.92644072561309	7.02	70.08675706338919	7.200000000000003	-44.90680980237228	4.1
0.38000000000000017	-57.3898479760699	6.159999999999972	69.18175621506904	6.39999999999997	-44.520536964878445	3.939999999999994
0.3900000000000002	-57.82800077335833	4.479999999999972	68.30084137878596	4.5999999999999694	-44.13759155925805	3.6199999999999943
0.4000000000000002	-58.241403171819634	2.8000000000000425	67.44291280956426	2.8000000000000216	-43.757722479130486	3.300000000000013
0.4100000000000002	-58.63057674442045	5.400000000000049	66.60693671425642	4.120000000000024	-43.38069748494338	4.100000000000015
0.4200000000000002	-58.99605815416732	8.000000000000055	65.79194041743567	5.440000000000028	-43.00630217714993	4.900000000000016
0.4300000000000002	-59.33839683361572	9.96000000000003	64.9970079483956	6.170000000000003	-42.63433903948196	5.189999999999995
0.4400000000000002	-59.65815277657999	11.280000000000033	64.22127600687209	6.310000000000003	-42.26462654499793	4.969999999999994
0.45000000000000023	-59.955894444955256	12.600000000000033	63.46393026992483	6.450000000000003	-41.89699831841053	4.749999999999995
0.46000000000000024	-60.23219679246363	13.920000000000035	62.72420200662779	6.590000000000003	-41.53130234892868	4.529999999999994
0.47000000000000025	-60.48763940613705	15.240000000000036	62.001364970902614	6.730000000000004	-41.16740024849826	4.309999999999994
0.48000000000000026	-60.722804765445666	13.259999999999852	61.29473254606355	5.999999999999956	-40.805166550902555	4.099999999999994
0.49000000000000027	-60.93827661817604	7.979999999999854	60.603655117481445	4.399999999999956	-40.44448804769852	3.8999999999999946
0.5000000000000002	-61.13463847145066	2.7000000000000552	59.927517652275874	2.800000000000063	-40.08526315742434	3.7000000000000073
0.5100000000000002	-61.31247219566024	5.180000000000056	59.26573746715	5.680000000000064	-39.72740132492501	4.020000000000008
0.5200000000000002	-61.472356738545336	7.660000000000055	58.61776216743198	8.560000000000064	-39.37082244801101	4.340000000000007
0.5300000000000002	-61.61486694621107	8.940000000000003	57.9830677421112	9.739999999999988	-39.015456328994624	4.510000000000001
0.5400000000000003	-61.740572487483426	9.020000000000003	57.36115680118763	9.219999999999986	-38.661242148945135	4.53
0.5500000000000003	-61.85003687770946	9.100000000000003	56.751556943010115	8.699999999999985	-38.30812796276899	4.550000000000001
0.5600000000000003	-61.943816597865386	9.180000000000003	56.153819240488176	8.179999999999986	-37.95607021345954	4.57
0.5700000000000003	-62.0224603046566	9.260000000000003	55.567516836137685	7.659999999999983	-37.6050332640743	4.590000000000001
0.5800000000000003	-62.08650812716811	8.629999999999956	54.99224363688078	6.919999999999968	-37.2549889461888	4.489999999999992
0.5900000000000003	-62.13649104554808	7.2899999999999565	54.42761310037893	5.959999999999969	-36.90591612374702	4.2699999999999925
0.6000000000000003	-62.172930347173214	5.949999999999957	53.8732571054447	4.999999999999968	-36.55780027138104	4.049999999999993
0.6100000000000003	-62.19633715575054	4.609999999999956	53.32882489976671	4.039999999999968	-36.210633066408015	3.8299999999999925
0.6200000000000003	-62.20721202884862	3.2699999999999556	52.79398211879824	3.079999999999968	-35.864411993833386	3.6099999999999928
0.6300000000000003	-62.20604461941875	3.5800000000000654	52.26840987021534	3.50000000000006	-35.519139963795176	3.4199999999999946
0.6400000000000003	-62.193313396958615	5.540000000000065	51.75180387884819	5.300000000000059	-35.17482494097817	3.259999999999995
0.6500000000000004	-62.16948542408447	7.4999999999999964	51.24387368743934	7.099999999999996	-34.831479585608186	3.1000000000000023
0.6600000000000004	-62.13501618440715	7.387999999999996	50.744341908986954	6.9759999999999955	-34.48912090570776	3.1640000000000024
0.6700000000000004	-62.09034945775128	7.275999999999996	50.25294352679755	6.851999999999995	-34.14776992035577	3.2280000000000024
0.6800000000000004	-62.0359172389115	7.163999999999996	49.76942523870273	6.727999999999995	-33.80745133374485	3.2920000000000025
0.6900000000000004	-61.97213969630225	7.051999999999996	49.29354484219391	6.603999999999996	-33.468193219874905	3.3560000000000025
0.7000000000000004	-61.89942516702579	6.939999999999996	48.82507065750019	6.479999999999995	-33.13002671775652	3.4200000000000026
0.7100000000000004	-61.818170185055045	6.827999999999996	48.36378098588003	6.3559999999999945	-32.79298573702725	3.4840000000000027
0.7200000000000004	-61.72875953940162	6.715999999999996	47.90946360062088	6.231999999999995	-32.4571066739069	3.5480000000000027
0.7300000000000004	-61.63156635931303	6.603999999999996	47.46191526844356	6.107999999999995	-32.12242813743488	3.6120000000000028
0.7400000000000004	-61.52695222371512	6.4919999999999956	47.02094129919299	5.983999999999995	-31.788990685944974	3.676000000000003
0.7500000000000004	-61.415267292286586	6.3799999999999955	46.58635512186455	5.859999999999994	-31.456836573739952	3.740000000000003
0.7600000000000005	-61.29685045571786	6.267999999999995	46.15797788516903	5.735999999999994	-31.12600950793277	3.804000000000003
0.7700000000000005	-61.17202950286929	6.155999999999995	45.735638080978504	5.611999999999995	-30.79655441542006	3.868000000000003
0.7800000000000005	-61.04112130270123	6.043999999999995	45.31917118912344	5.487999999999994	-30.46851721995092	3.932000000000003
0.7900000000000005	-60.90443199899904	5.931999999999995	44.90841934212781	5.363999999999994	-30.14194462924824	3.996000000000003
0.8000000000000005	-60.762257216062906	5.819999999999995	44.50323100857603	5.239999999999994	-29.816883932131038	4.060000000000003
0.8100000000000005	-60.614882273671675	5.707999999999995	44.103460693902996	5.115999999999994	-29.493382805576854	4.124000000000003
0.8200000000000005	-60.46258240976209	5.595999999999995	43.708968657488455	4.991999999999994	-29.17148913165104	4.188000000000003
0.8300000000000005	-60.3056230093929	5.483999999999995	43.31962064501881	4.867999999999994	-28.851250824217537	4.252000000000003
0.8400000000000005	-60.14425983868197	5.371999999999995	42.93528763515515	4.7439999999999936	-28.532715665331434	4.316000000000003
0.8500000000000005	-59.97873928251857	5.2599999999999945	42.55584559961571	4.619999999999994	-28.215931151199666	4.3800000000000034
0.8600000000000005	-59.80929858495967	5.147999999999994	42.18117527584422	4.495999999999993	-27.90094434758124	4.4440000000000035
0.8700000000000006	-59.636166091319645	5.035999999999994	41.81116195149494	4.371999999999994	-27.587801754483788	4.508000000000004
0.8800000000000006	-59.459561491056924	4.923999999999994	41.44569526001871	4.247999999999993	-27.276549179998185	4.572000000000004
0.8900000000000006	-59.27969606064929	4.811999999999994	41.08466898668426	4.1239999999999934	-26.967231623098883	4.636000000000004
0.9000000000000006	-59.09677290573178	4.700000000000035	40.727980884415004	4.000000000000025	-26.659893165223384	4.700000000000027
0.9100000000000006	-58.910987201847725	5.340000000000037	40.375532498863855	4.440000000000025	-26.354576870430904	5.180000000000028
0.9200000000000006	-58.72252643323462	5.980000000000039	40.027229002187674	4.8800000000000265	-26.05132469392769	5.660000000000029
0.9300000000000006	-58.53157062913256	6.62000000000004	39.682979035019244	5.320000000000027	-25.750177398734667	6.14000000000003
0.9400000000000006	-58.33829259716371	7.2600000000000415	39.342694556168	5.760000000000028	-25.451174480261994	6.62000000000003
0.9500000000000006	-58.1428581533882	7.899999999999998	39.00629069961167	6.199999999999995	-25.154354098545546	7.099999999999991
0.9600000000000006	-57.94542634869274	7.854285714285711	38.67368563836984	6.117142857142852	-24.859753017891254	6.9799999999999915
0.9700000000000006	-57.74614969121715	7.808571428571426	38.344800454876655	6.0342857142857085	-24.567406553665453	6.8599999999999905
0.9800000000000006	-57.54517436456645	7.76285714285714	38.01955901749481	5.951428571428566	-24.277348525963227	6.739999999999991
0.9900000000000007	-57.34264044159718	7.717142857142854	37.69788786283566	5.868571428571423	-23.989611219880587	6.61999999999999
1.0000000000000007	-57.13868209360254	7.671428571428569	37.37971608357145	5.78571428571428	-23.704225352112655	6.499999999999991
1.0100000000000007	-56.93342779475417	7.625714285714283	37.06497522144553	5.7028571428571375	-23.421220043596207	6.379999999999991
1.0200000000000007	-56.72700052168912	7.579999999999997	36.753599165204385	5.619999999999994	-23.140622797913412	6.259999999999991
1.0300000000000007	-56.51951794815717	7.534285714285711	36.44552405319265	5.537142857142851	-22.86245948517196	6.139999999999991
1.0400000000000007	-56.31109263466893	7.488571428571426	36.140688180368095	5.454285714285708	-22.586754331077277	6.019999999999991
1.0500000000000007	-56.101832213107144	7.4428571428571395	35.83903190950795	5.371428571428566	-22.31352991091316	5.899999999999991
1.0600000000000007	-55.89183956628382	7.397142857142854	35.540497586392	5.288571428571423	-22.042807148149347	5.7799999999999905
1.0700000000000007	-55.68121300244324	7.351428571428569	35.245029458760726	5.205714285714279	-21.77460531739708	5.65999999999999
1.0800000000000007	-55.47004642472759	7.3057142857142825	34.95257359885822	5.122857142857137	-21.50894205143769	5.53999999999999
1.0900000000000007	-55.258429495635205	7.259999999999997	34.66307782938141	5.039999999999994	-21.24583335205337	5.41999999999999
1.1000000000000008	-55.0464477965149	7.214285714285711	34.37649165266685	4.957142857142851	-20.98529360439461	5.29999999999999
1.1100000000000008	-54.8341829821498	7.1685714285714255	34.09276618295654	4.874285714285708	-20.72733559462441	5.179999999999991
1.1200000000000008	-54.62171293049488	7.122857142857139	33.81185408159292	4.791428571428565	-20.47197053058592	5.05999999999999
1.1300000000000008	-54.40911188763955	7.077142857142854	33.53370949500203	4.708571428571422	-20.21920806524679	4.939999999999991
1.1400000000000008	-54.196450608074805	7.031428571428568	33.258287995331315	4.625714285714279	-19.969056322681126	4.81999999999999
1.1500000000000008	-53.98379649035004	6.985714285714282	32.985546523616385	4.5428571428571365	-19.72152192635741	4.69999999999999
1.1600000000000008	-53.77121370820987	6.939999999999996	32.7154433353577	4.459999999999994	-19.476610029509022	4.57999999999999
1.1700000000000008	-53.558763337305855	6.894285714285711	32.447937948394774	4.37714285714285	-19.234324347372155	4.45999999999999
1.1800000000000008	-53.346503477581194	6.848571428571425	32.18299109297147	4.294285714285707	-18.99466719108467	4.33999999999999
1.1900000000000008	-53.13448937142938	6.802857142857139	31.920564663891927	4.211428571428565	-18.757639503047997	4.21999999999999
1.2000000000000008	-52.922773517730114	6.757142857142854	31.660621674671702	4.128571428571422	-18.52324089356311	4.09999999999999
1.2100000000000009	-52.71140578186707	6.711428571428567	31.40312621359383	4.045714285714279	-18.29146967856055	3.9799999999999898
1.2200000000000009	-52.50043350183328	6.665714285714282	31.148043401584417	3.962857142857136	-18.06232291825336	3.8599999999999897
1.2300000000000009	-52.28990159053064	6.619999999999996	30.895339351826664	3.879999999999993	-17.835796456550813	3.7399999999999896
1.2400000000000009	-52.0798526343697	6.57428571428571	30.644981131036168	3.79714285714285	-17.611884961079447	3.6199999999999894
1.2500000000000009	-51.870326988276496	6.528571428571425	30.39693672232481	3.7142857142857073	-17.390581963667245	3.4999999999999893
1.260000000000001	-51.661362867211814	6.482857142857139	30.151174989583648	3.631428571428564	-17.1718799011547	3.3799999999999892
1.270000000000001	-51.45299643430813	6.437142857142853	29.907665643319028	3.5485714285714214	-16.955770156405844	3.2599999999999896
1.280000000000001	-51.24526188572774	6.391428571428567	29.66637920787944	3.465714285714278	-16.74224309940001	3.1399999999999895
1.290000000000001	-51.03819153234521	6.345714285714282	29.42728699001341	3.3828571428571355	-16.531288128293713	3.0199999999999894
1.300000000000001	-50.831815878354654	6.299999999999995	29.190361048701895	3.3000000000000007	-16.32289371034963	2.9
1.310000000000001	-50.62616369690195	6.249999999999996	28.95557416621134	3.3119047619047626	-16.117047422637736	2.9023809523809527
1.320000000000001	-50.42126210283883	6.199999999999996	28.72289982031599	3.323809523809525	-15.913735992420719	2.904761904761905
1.330000000000001	-50.217136622695485	6.149999999999995	28.49231215764071	3.3357142857142867	-15.712945337143346	2.9071428571428575
1.340000000000001	-50.013811261964634	6.099999999999995	28.263785968077542	3.3476190476190486	-15.514660603952178	2.90952380952381
1.350000000000001	-49.81130856978943	6.049999999999995	28.03729666023179	3.3595238095238105	-15.318866208678777	2.911904761904762
1.360000000000001	-49.60964970114432	5.999999999999995	27.81282023785516	3.3714285714285723	-15.125545874225963	2.9142857142857146
1.370000000000001	-49.408854476596545	5.949999999999995	27.5903332772256	3.383333333333334	-14.934682668302646	2.916666666666667
1.380000000000001	-49.20894143973313	5.899999999999995	27.36981290543515	3.395238095238096	-14.746259040458783	2.9190476190476193
1.390000000000001	-49.009927912336614	5.849999999999995	27.151236779549144	3.4071428571428584	-14.560256858377283	2.9214285714285717
1.400000000000001	-48.81183004738982	5.799999999999995	26.93458306660131	3.4190476190476202	-14.3766574433852	2.923809523809524
1.410000000000001	-48.61466287998818	5.749999999999995	26.719830424391404	3.430952380952382	-14.195441605151213	2.9261904761904765
1.420000000000001	-48.418440376235885	5.699999999999995	26.506957983052985	3.442857142857144	-14.01658967554137	2.928571428571429
1.430000000000001	-48.22317548019932	5.649999999999995	26.29594532736067	3.454761904761906	-13.840081541609278	2.930952380952381
1.440000000000001	-48.028880158989786	5.599999999999994	26.086772479747406	3.4666666666666677	-13.665896677701133	2.9333333333333336
1.450000000000001	-47.8355654460447	5.5499999999999945	25.879419884003617	3.4785714285714295	-13.494014176659807	2.935714285714286
