0	81.82353947021491	1.15	-36.554568656089856	7.6	-48.13791666666667	2.7077578125
0.01	80.69679872982294	1.1963636363636363	-36.62286728942802	7.496363636363636	-47.8445	2.691253125
0.02	79.55036484473641	1.2427272727272727	-36.69110222449905	7.392727272727273	-47.55108333333334	2.6747484375000004
0.03	78.38928850660196	1.289090909090909	-36.75926114011624	7.289090909090907	-47.257666666666665	2.65824375
0.04	77.21802848824792	1.3354545454545454	-36.82733058469655	7.185454545454544	-46.96425	2.6417390625
0.05	76.04052520109121	1.3818181818181818	-36.895295967257155	7.08181818181818	-46.670833333333334	2.6252343750000002
0.060000000000000005	74.86026084642002	1.4281818181818178	-36.963141548595445	6.978181818181817	-46.37741666666667	2.6087296875000003
0.07	73.6803098695356	1.4745454545454546	-37.030850432682385	6.874545454545453	-46.084	2.5922250000000004
0.08	72.50338214941736	1.520909090909091	-37.098404558302036	6.77090909090909	-45.79058333333334	2.5757203125
0.09	71.33186056553859	1.567272727272727	-37.16578469097248	6.667272727272726	-45.49716666666667	2.559215625
0.09999999999999999	70.16783407986566	1.6136363636363633	-37.232970415185605	6.563636363636363	-45.20375	2.5427109375
0.10999999999999999	69.0131271440404	1.6599999999999997	-37.2999401270061	6.459999999999999	-44.91033333333334	2.5262062500000004
0.11999999999999998	67.86932602374245	1.706363636363636	-37.366671027072016	6.3563636363636355	-44.61691666666667	2.5097015625
0.12999999999999998	66.73780248468124	1.7527272727272727	-37.43313911404228	6.252727272727272	-44.323499999999996	2.4931968749999998
0.13999999999999999	65.61973518306979	1.799090909090909	-37.499319178538656	6.1490909090909085	-44.03008333333334	2.4766921875000003
0.15	64.51612903225806	1.8454545454545455	-37.565184797632334	6.045454545454545	-43.736666666666665	2.4601875
0.16	63.42783276644204	1.8918181818181818	-37.630708329927664	5.941818181818181	-43.44325	2.4436828125
0.17	62.35555488545419	1.9381818181818182	-37.6958609112981	5.838181818181818	-43.14983333333333	2.427178125
0.18000000000000002	61.29987813722683	1.9845454545454546	-37.76061245133187	5.7345454545454535	-42.85641666666666	2.4106734375
0.19000000000000003	60.261272673680324	2.030909090909091	-37.82493163054706	5.63090909090909	-42.563	2.3941687500000004
0.20000000000000004	59.24010799954658	2.077272727272727	-37.888785898438265	5.527272727272726	-42.26958333333333	2.3776640625
0.21000000000000005	58.236663820647365	2.123636363636364	-37.95214147241919	5.423636363636362	-41.976166666666664	2.3611593749999997
0.22000000000000006	57.25113988748415	2.17	-38.01496333772775	5.3199999999999985	-41.68275	2.3446546875
0.23000000000000007	56.28366492102626	2.2163636363636368	-38.07721524836223	5.216363636363635	-41.389333333333326	2.3281499999999995
0.24000000000000007	55.33430469986849	2.262727272727273	-38.13885972911913	5.1127272727272715	-41.09591666666667	2.3116453125
0.25000000000000006	54.403069381164954	2.3090909090909095	-38.19985807880518	5.009090909090908	-40.802499999999995	2.2951406249999997
0.26000000000000006	53.489920121719265	2.3554545454545455	-38.260170374697594	4.905454545454544	-40.50908333333333	2.2786359375
0.2700000000000001	52.59477506017734	2.4018181818181823	-38.31975547832852	4.801818181818181	-40.215666666666664	2.26213125
0.2800000000000001	51.71751471632128	2.4481818181818182	-38.37857104267063	4.698181818181817	-39.92225	2.2456265625
0.2900000000000001	50.8579868589281	2.494545454545455	-38.436573520802604	4.594545454545454	-39.62883333333333	2.229121875
0.3000000000000001	50.01601088948134	2.540909090909091	-38.493718176133534	4.49090909090909	-39.33541666666666	2.2126171875
0.3100000000000001	49.191381785167415	2.587272727272728	-38.549959094266995	4.387272727272726	-39.041999999999994	2.1961125
0.3200000000000001	48.38387364102053	2.6336363636363638	-38.605249196585255	4.283636363636362	-38.74858333333333	2.1796078125
0.3300000000000001	47.59324284777708	2.6800000000000006	-38.6595402556351	4.179999999999998	-38.45516666666666	2.1631031249999997
0.34000000000000014	46.81923093894285	2.726363636363637	-38.71278291239627	4.076363636363634	-38.16175	2.1465984375
0.35000000000000014	46.06156713774561	2.7727272727272734	-38.764926695513665	3.9727272727272713	-37.868333333333325	2.1300937499999995
0.36000000000000015	45.319970632029545	2.8190909090909098	-38.81592004257363	3.8690909090909074	-37.57491666666666	2.1135890624999996
0.37000000000000016	44.59415260273007	2.865454545454546	-38.86571032350381	3.765454545454544	-37.281499999999994	2.0970843749999997
0.38000000000000017	43.883818029337576	2.9118181818181825	-38.914243866174814	3.6618181818181803	-36.98808333333333	2.0805796874999998
0.3900000000000002	43.18866729370212	2.958181818181819	-38.96146598428018	3.5581818181818163	-36.69466666666666	2.064075
0.4000000000000002	42.50839760164002	3.0045454545454553	-39.00732100756918	3.4545454545454524	-36.40124999999999	2.0475703124999995
0.4100000000000002	41.842704240063235	3.0509090909090917	-39.0517523145044	3.350909090909089	-36.10783333333333	2.031065625
0.4200000000000002	41.19128168575547	3.097272727272728	-39.09470236741312	3.2472727272727253	-35.81441666666666	2.0145609374999998
0.4300000000000002	40.55382458045466	3.1436363636363645	-39.13611275019824	3.143636363636362	-35.520999999999994	1.9980562499999996
